std,mean
0.7300459115473718,0.07142857142857142
1.348399724926484,-0.2727272727272727
0.0,0.0
0.8287419301647448,-0.07142857142857142
0.8232726023485646,0.3
0.5773502691896257,0.25
1.3416407864998738,-0.6
0.447213595499958,0.2
0.7703288865196434,0.14285714285714285
1.4142135623730951,-1.0
1.02469507659596,0.125
0.7559289460184544,0.0
1.3483997249264843,0.2727272727272727
0.4714045207910317,0.0
0.8755950357709132,0.1
1.4500221041639685,0.5384615384615384
0.6408699444616557,0.125
0.0,0.0
0.0,-1.0
1.6733200530681511,0.0
1.0894095588038442,0.42857142857142855
0.4216370213557839,-0.2
1.0878112581387147,-0.375
1.1547005383792515,0.0
0.5477225575051661,-0.5
0.49354811679282456,-0.07692307692307693
0.47871355387816905,0.3125
0.6875516509523286,0.45454545454545453
0.0,-1.0
1.0327955589886444,0.0
0.0,0.0
0.8997354108424372,-0.3333333333333333
0.5773502691896258,0.3333333333333333
1.6242214252050853,-1.2666666666666666
0.8366600265340756,0.2
0.6831300510639732,0.25
0.6546536707079771,0.0
0.0,0.0
0.6324555320336759,0.0
0.5773502691896258,0.3333333333333333
0.7037315505489968,-0.26666666666666666
0.9607689228305227,-0.38461538461538464
1.0878112581387147,-0.125
1.3149778198382918,-0.4375
0.7071067811865476,0.5
0.5163977794943222,0.0
1.1151635501529555,-0.07692307692307693
0.8333333333333334,0.2222222222222222
0.0,0.0
0.9287087810503356,-0.0625
0.9870962335856491,0.15384615384615385
0.9309493362512627,0.25
0.6399404734221844,-0.13333333333333333
0.7719024117939607,-0.0625
0.5773502691896257,-0.25
0.0,0.0
0.5,-0.25
0.7071067811865476,0.5
0.621581560508061,-0.25
1.1146408580454255,0.16666666666666666
0.408248290463863,0.16666666666666666
0.9574271077563381,-0.125
0.9962049198956219,-0.9166666666666666
1.245945806357946,-0.4666666666666667
1.5275252316519468,-0.3333333333333333
0.4385290096535146,0.23076923076923078
1.928651593652148,-0.5833333333333334
1.2230426539304888,-0.1875
1.2365947867699696,-0.0625
1.3165611772087666,0.5
0.8017837257372731,-0.21428571428571427
1.439245834257849,-0.07142857142857142
2.1213203435596424,-1.5
1.15072838853303,-0.35714285714285715
0.0,0.0
0.7300459115473718,-0.07142857142857142
1.0377490433255416,0.0
0.5936168397046637,-0.06666666666666667
0.996204919895622,0.08333333333333333
0.0,0.0
0.6800735254367721,0.0625
1.1547005383792517,0.6666666666666666
0.7559289460184544,0.5
0.7187952884282609,-0.125
1.8999710813299528,-0.07142857142857142
1.2227992865708155,0.06666666666666667
2.4824383174612814,0.1875
0.0,0.0
0.408248290463863,-0.16666666666666666
1.0298573010888745,-0.16666666666666666
0.0,0.0
0.7500000000000001,-0.1875
0.4629100498862757,-0.25
0.816496580927726,-0.6666666666666666
0.5773502691896258,0.3333333333333333
0.5737304826019501,0.0625
0.0,0.0
1.0,0.0
0.8287419301647448,-0.07142857142857142
1.3038404810405297,-0.8
1.1126972805283737,0.3333333333333333
0.8997354108424372,-0.14285714285714285
0.37796447300922725,0.14285714285714285
1.1952286093343936,0.0
2.4908925016036827,0.75
0.8432740427115678,-0.6
0.621581560508061,0.25
0.6191391873668903,0.125
1.2774459408789602,0.35714285714285715
0.0,0.0
1.6846647257229665,-0.13333333333333333
1.0878112581387147,0.125
0.0,0.0
0.7862453931068965,0.2727272727272727
0.4629100498862757,0.25
1.0439078454267836,-0.38461538461538464
0.6324555320336759,0.0
0.447213595499958,-0.2
0.5345224838248488,0.0
0.8618916073713346,-0.2
1.1474609652039003,-0.375
1.1547005383792517,-0.6666666666666666
0.0,0.0
0.621581560508061,-0.25
0.6324555320336759,0.0
1.140175425099138,0.4
1.3498971154211057,0.4
0.40311288741492746,0.1875
0.6172133998483678,0.3333333333333333
0.0,0.0
0.24999999999999997,-0.0625
0.5163977794943222,0.13333333333333333
1.167320591199077,-0.14285714285714285
1.3732131246511905,-0.2
0.5737304826019501,-0.0625
0.6992058987801011,0.4
0.6112498455021266,-0.2857142857142857
1.2933395813657265,0.5454545454545454
1.4337208778404378,-0.5
1.0163498575623617,-0.42857142857142855
0.8312094145936336,0.09090909090909091
0.9287087810503355,-0.0625
0.46291004988627577,0.25
0.8850612031567836,0.125
0.7071067811865476,0.5
0.0,0.0
1.0878112581387147,-0.125
0.806225774829855,-0.375
1.0465362369445672,-0.3333333333333333
1.3662601021279464,0.5
0.25,0.0625
0.9154754164341269,-0.13333333333333333
0.4425306015783918,-0.0625
1.138346754435279,0.3125
1.2724180205607034,-0.42857142857142855
1.1832159566199232,0.25
0.8539125638299665,0.0625
1.0997835284835873,0.06666666666666667
1.6420805617960927,0.875
0.975900072948533,0.3333333333333333
0.5149286505444373,0.08333333333333333
1.2535663410560174,0.7142857142857143
0.7988086367179801,-0.06666666666666667
0.5773502691896257,0.0
1.2018504251546631,0.2222222222222222
1.5050420310248864,-0.08333333333333333
1.5275252316519468,0.25
1.2060453783110545,-0.6363636363636364
0.9574271077563381,-0.75
1.0488088481701514,0.5
0.8623164985025763,-0.07692307692307693
0.5773502691896258,0.3333333333333333
0.48304589153964794,-0.3
0.6030226891555273,0.18181818181818182
0.7719024117939607,-0.0625
0.5163977794943222,0.0
0.9810708435174292,0.1875
0.8498365855987975,0.5
0.0,0.0
0.3535533905932738,-0.125
1.0878112581387147,0.125
1.3889444433333777,-0.0625
0.0,0.0
0.806225774829855,0.125
0.9810708435174291,-0.1875
0.0,0.0
1.1254628677422753,-0.4666666666666667
1.0600988273786194,0.13333333333333333
0.6191391873668903,0.125
0.4472135954999579,0.2
1.2649110640673518,-0.5
0.7719024117939607,0.0625
0.4746311465493234,-0.07142857142857142
0.816496580927726,-1.0
0.8017837257372732,-0.21428571428571427
0.806225774829855,0.125
0.816496580927726,2.0
0.7932002689527196,0.3125
0.816496580927726,0.0
1.0327955589886444,0.0
0.6666666666666666,-0.2222222222222222
0.6009252125773316,0.1111111111111111
0.0,0.0
0.37796447300922725,0.14285714285714285
1.1474609652039003,0.375
0.9540735874430285,0.07692307692307693
0.8348471099367218,0.16666666666666666
0.0,0.0
0.6157279262148819,-0.07142857142857142
0.7719024117939607,0.0625
1.3149778198382915,0.4375
0.0,0.0
1.0626225419530053,-0.0625
1.0327955589886444,0.0
0.7844645405527362,0.0
1.0626225419530053,-0.0625
1.0997835284835873,0.26666666666666666
1.3601470508735445,-0.375
0.5676462121975466,-0.1
1.0,0.5
0.0,0.0
1.1547005383792517,-0.6666666666666666
1.1547005383792517,0.6666666666666666
0.833809387832792,-0.5333333333333333
0.7071067811865476,1.5
1.1872336794093274,0.5333333333333333
0.9105858919765156,0.1875
0.0,0.0
0.8563488385776752,-0.25
0.9309493362512627,0.25
0.7559289460184544,0.0
0.752772652709081,-0.8333333333333334
1.5976172734359602,0.13333333333333333
0.6191391873668902,0.125
0.816496580927726,0.0
0.75,-0.1875
0.5477225575051662,0.6
1.0626225419530055,-0.0625
1.1474609652039003,0.125
0.8618916073713346,-0.2
1.2149857925879117,-0.14285714285714285
0.408248290463863,-0.16666666666666666
0.4746311465493234,-0.07142857142857142
1.1086778913041726,0.1875
1.0801234497346435,0.0
2.0,-1.0
1.0645812948447542,-0.25
0.5936168397046637,-0.06666666666666667
0.8498365855987975,-0.5
0.7302967433402214,0.0
0.0,0.0
1.1005049346146119,-0.1
0.7071067811865476,-0.5
0.0,0.0
0.5163977794943222,-0.13333333333333333
0.6900655593423541,-0.14285714285714285
1.7841898254763513,-0.125
0.5737304826019501,0.0625
0.9847319278346618,-0.3333333333333333
0.6992932067530679,0.21428571428571427
0.7071067811865476,0.0
0.0,0.0
1.2583057392117918,-0.125
0.6666666666666666,0.0
0.0,0.0
1.4040757000349275,-0.6
0.25,0.0625
0.957427107756338,-0.125
1.408308678285174,0.625
1.2659242088545835,-0.46153846153846156
0.8062257748298549,0.125
1.2632629707758134,-0.4375
1.1381803659589922,-0.25
1.1259916264596033,0.125
0.8548504142651104,-0.3076923076923077
0.7262730392025629,0.2857142857142857
0.7719024117939607,0.0625
1.3522468075656264,0.4
0.9102589898327994,-0.4
0.0,0.0
1.2227992865708153,-0.26666666666666666
1.4361406616345072,-0.0625
0.8837151016885367,0.26666666666666666
0.9810708435174291,-0.1875
0.4577377082170635,0.06666666666666667
0.9611501047232548,-0.26666666666666666
0.5737304826019503,-0.0625
1.02469507659596,0.125
0.5,-0.125
0.6831300510639732,0.25
1.092906420717,0.7777777777777778
1.1954775893619531,-0.3125
0.6020797289396148,0.3125
1.0878112581387147,0.125
1.2513728724621074,-0.21428571428571427
0.0,2.0
1.0327955589886444,0.2
1.3601470508735443,0.375
0.9674179220468452,-0.46153846153846156
0.9749612559222292,0.21428571428571427
0.7817359599705717,0.1111111111111111
0.5737304826019501,-0.0625
0.9511897312113419,-0.2857142857142857
1.1381803659589922,-0.25
0.5773502691896257,0.25
0.6399404734221844,-0.13333333333333333
0.9574271077563381,0.125
0.0,0.0
0.990430401872025,-0.13333333333333333
1.51657508881031,0.6
0.36313651960128146,-0.14285714285714285
1.3451854182690985,0.6666666666666666
0.8341662504161466,-0.1875
0.5163977794943222,-0.13333333333333333
0.2581988897471611,-0.06666666666666667
0.8770580193070292,-0.5384615384615384
1.1982893790305562,0.46153846153846156
0.9910312089651149,0.125
0.5773502691896258,0.3333333333333333
0.5345224838248488,0.0
0.5393598899705937,0.09090909090909091
1.0,-1.0
1.1547005383792515,0.0
0.7262730392025629,0.2857142857142857
1.1666666666666667,-0.1111111111111111
0.7745966692414834,-0.25
1.0144785195688801,0.3125
1.231455852429764,0.14285714285714285
0.5773502691896258,0.16666666666666666
1.01418510567422,0.2
0.5737304826019501,0.0625
0.9168747682531899,-0.07142857142857142
0.0,0.0
1.138346754435279,0.3125
1.513574937328539,0.09090909090909091
0.5789342235218394,-0.21428571428571427
0.7559289460184544,0.0
0.31622776601683794,0.1
1.0818177620697813,-0.6428571428571429
2.1213203435596424,1.5
0.6666666666666666,0.0
0.5773502691896258,-0.3333333333333333
0.5606119105813882,-0.2
0.7187952884282609,-0.375
0.0,0.0
0.8944271909999159,-0.4
1.0878112581387147,0.125
1.2292725943057183,0.2
0.0,0.0
1.5050420310248864,-0.5833333333333334
1.3165611772087666,-0.2
0.5773502691896257,-0.5
1.2071217242444348,0.2
0.5,-0.25
0.0,0.0
0.47871355387816905,0.3125
0.0,1.0
0.6408699444616558,0.125
0.5,-0.3333333333333333
0.560611910581388,0.2
1.2041594578792296,0.125
0.8418973861410954,-0.6428571428571429
0.0,0.0
0.0,0.0
0.9438798074485388,-0.09090909090909091
0.9105858919765157,-0.1875
0.7988086367179801,-0.06666666666666667
0.5773502691896258,-0.3333333333333333
0.894427190999916,-0.4
2.1213203435596424,1.5
0.6551081335677849,-0.1875
0.8287419301647447,-0.07142857142857142
0.9154754164341269,0.4666666666666667
0.4409585518440985,0.2222222222222222
1.1236102527122116,0.0625
0.7037315505489968,-0.06666666666666667
0.704154339142587,0.3125
0.0,0.0
0.9258200997725514,0.0
1.7402791237532642,-0.2
0.8563488385776752,0.25
0.5773502691896258,-0.3333333333333333
1.344504484072964,0.5
1.0,-1.0
0.6405126152203485,0.07692307692307693
0.9341987329938276,-0.45454545454545453
0.990430401872025,-0.4666666666666667
1.2724180205607034,0.42857142857142855
1.1737877907772671,0.6
0.621581560508061,-0.25
0.36313651960128146,-0.14285714285714285
0.5773502691896257,0.25
1.7114808402861736,-0.4375
0.816496580927726,-0.3333333333333333
0.0,1.0
0.8539125638299666,-0.0625
0.8925823753039808,0.21428571428571427
0.6800735254367721,-0.0625
1.2673044646258476,0.16666666666666666
1.414213562373095,0.0
0.9979144919948469,0.0625
0.4425306015783918,0.0625
0.7679476477883045,-0.38461538461538464
0.6112498455021266,0.2857142857142857
1.2649110640673518,0.6
0.4425306015783918,0.0625
1.1381803659589922,-0.25
0.7071067811865476,0.5
1.1126972805283735,-0.2857142857142857
0.9309493362512627,-0.25
1.1751393027860064,-0.6666666666666666
1.0500305245868342,-0.46153846153846156
1.0781929326423911,-0.3125
0.0,0.0
1.02469507659596,-0.125
1.5903353943953666,0.5625
0.9972489631508746,0.07142857142857142
1.0690449676496976,0.14285714285714285
1.5370426148939398,-0.3125
0.0,0.0
1.0327955589886444,-0.3333333333333333
0.5773502691896258,0.6666666666666666
0.0,0.0
0.0,0.0
0.5,0.0
0.447213595499958,0.25
0.0,0.0
0.5547001962252291,0.15384615384615385
0.7888106377466155,0.2
0.6666666666666667,0.2222222222222222
0.5345224838248488,-0.42857142857142855
0.5737304826019501,0.0625
1.5275252316519468,0.3333333333333333
1.0997835284835873,0.06666666666666667
1.5275252316519465,-1.3333333333333333
2.32379000772445,-0.25
0.5163977794943222,0.0
1.2583057392117916,-0.25
0.6009252125773314,-0.1111111111111111
1.0468205831628137,0.1875
0.806225774829855,0.375
1.1086778913041726,0.1875
0.7745966692414833,0.25
0.0,0.0
0.6831300510639732,0.25
0.7187952884282609,0.125
0.4216370213557839,0.2
1.2043875831929896,-0.2857142857142857
0.7862453931068965,0.2727272727272727
1.0690449676496974,0.14285714285714285
1.7211914478058508,0.1875
0.6551081335677849,0.1875
0.0,0.0
1.1086778913041726,-0.1875
0.3415650255319866,-0.125
0.6172133998483675,-0.3333333333333333
0.31622776601683794,0.1
1.1832159566199232,-0.25
1.1411388181101378,0.07142857142857142
0.6405126152203485,0.07692307692307693
0.8139410298049853,0.4375
0.7440238091428449,-0.375
0.7177405625652734,-0.16666666666666666
1.2763881332363862,-0.1875
1.378404875209022,0.5
0.8850612031567836,-0.125
1.796988221070652,-0.1875
0.9574271077563381,0.25
0.9999999999999999,0.25
0.9972489631508747,0.07142857142857142
1.1645001528813148,-0.08333333333333333
0.9962049198956219,-0.08333333333333333
1.4375905768565216,-0.06666666666666667
0.2773500981126145,-0.07692307692307693
0.7932002689527194,-0.3125
0.7719024117939608,0.0625
0.6408699444616557,0.125
0.6761234037828132,0.2
0.0,0.0
0.5547001962252291,-0.15384615384615385
0.4629100498862757,0.25
1.300349603340998,-0.09090909090909091
0.0,0.0
0.90033663737852,-0.4166666666666667
0.0,0.0
1.7126976771553504,-0.6
3.0,-1.0
0.31622776601683794,-0.1
1.6278820596099706,0.875
0.6800735254367721,-0.0625
0.0,0.0
0.6900655593423543,0.14285714285714285
0.9244162777371754,0.36363636363636365
0.37796447300922725,0.14285714285714285
0.5773502691896257,0.25
0.5773502691896257,0.0
1.1474609652039003,-0.125
0.6685579234215214,0.08333333333333333
1.4064216928154862,-0.14285714285714285
1.3020130933435712,0.13333333333333333
0.0,0.0
0.5936168397046637,0.06666666666666667
1.0465362369445674,0.3333333333333333
0.7440238091428449,0.375
0.0,0.0
0.0,0.0
0.2581988897471611,0.06666666666666667
0.816496580927726,0.3333333333333333
0.8987170342729172,-0.15384615384615385
0.48795003647426666,0.2857142857142857
0.8451542547285166,0.0
0.5477225575051661,0.4
0.7719024117939607,-0.0625
0.8850612031567836,0.125
1.1037127426019047,-0.2727272727272727
0.5163977794943222,0.3333333333333333
0.7745966692414833,0.25
0.408248290463863,0.16666666666666666
0.0,-1.0
0.9154754164341269,-0.4666666666666667
0.0,0.0
0.3779644730092272,0.0
1.0327955589886444,-0.2
0.5737304826019501,0.0625
0.5063696835418333,0.38461538461538464
0.6324555320336759,0.0
0.0,0.0
0.5773502691896257,0.25
1.3204505835470495,-0.07692307692307693
1.0954451150103321,0.0
0.9154754164341269,0.13333333333333333
1.3416407864998738,-0.25
1.3889444433333777,0.0625
0.4522670168666455,-0.25
0.6546536707079772,0.0
0.0,0.0
1.1236102527122116,0.0625
1.436140661634507,0.0625
0.9168747682531898,0.07142857142857142
0.6030226891555273,0.0
0.8341662504161467,-0.1875
1.4127396551853895,-0.5625
0.6761234037828133,0.2
0.0,0.0
0.0,-1.0
1.1672617529928753,0.1875
0.5991446895152781,0.23076923076923078
0.31622776601683794,0.1
0.9154754164341269,-0.13333333333333333
0.6172133998483676,-0.3333333333333333
1.6025547785276542,0.25
0.0,1.0
0.9870962335856491,1.1538461538461537
0.4216370213557839,0.2
0.9979144919948469,0.0625
1.0593499054713804,0.3
0.784464540552736,0.0
1.247219128924647,0.0
0.9464847243000456,-0.3125
0.0,0.0
0.7510676161988107,0.3076923076923077
0.0,0.0
0.447213595499958,0.2
1.0468205831628137,-0.1875
1.6846647257229665,0.8666666666666667
0.8732124598286489,-0.3125
0.7071067811865476,0.3333333333333333
0.6666666666666666,0.0
1.3259870882635918,-0.7142857142857143
0.6324555320336759,0.0
0.8366600265340756,0.5
0.8850612031567836,-0.125
0.806225774829855,-0.125
1.0954451150103321,0.0
0.6157279262148819,-0.07142857142857142
0.0,0.0
0.5773502691896257,0.5
1.3165611772087666,-0.2
0.6157279262148819,-0.07142857142857142
0.6009252125773316,-0.1111111111111111
0.45773770821706344,-0.06666666666666667
0.8997354108424372,-0.3333333333333333
0.6504436355879909,0.5
0.0,3.0
0.6324555320336759,0.4
1.0127393670836666,-0.23076923076923078
0.9944289260117533,0.1
0.5477225575051662,0.5
0.6749485577105528,0.3
0.7037315505489967,-0.06666666666666667
0.6009252125773314,0.1111111111111111
0.9154754164341269,-0.13333333333333333
1.181453906563152,-0.0625
1.138346754435279,0.6875
1.2041594578792294,-0.125
0.699205898780101,0.4
0.0,0.0
0.8164965809277259,0.0
1.2688144505364485,-0.07142857142857142
0.0,0.0
1.2798809468443688,-0.06666666666666667
0.5676462121975467,0.1
0.8944271909999159,0.0
0.9574271077563381,-0.125
0.4140393356054125,0.2
0.28867513459481287,-0.08333333333333333
0.40311288741492746,0.1875
0.8139410298049854,0.5625
0.7037315505489968,0.06666666666666667
1.2110601416389966,-0.6666666666666666
0.9962049198956218,-0.08333333333333333
0.4425306015783918,0.0625
0.5163977794943222,0.0
0.8770580193070292,0.0
1.377474463442389,0.3076923076923077
0.8451542547285166,0.0
1.3847680013570567,0.07142857142857142
0.5163977794943223,-0.3333333333333333
0.0,0.0
1.046820583162814,0.1875
1.181453906563152,-0.0625
0.5737304826019501,-0.0625
0.7719024117939607,-0.0625
1.6278820596099706,0.125
0.0,0.0
1.0144785195688801,0.3125
0.4472135954999579,-0.2
1.0997835284835873,-0.26666666666666666
0.7071067811865476,-1.5
1.0,0.0
0.892582375303981,-0.21428571428571427
0.4385290096535146,0.23076923076923078
0.0,-1.0
0.5773502691896258,-0.6666666666666666
0.0,0.0
1.0626225419530053,-0.0625
0.8516306272526402,-0.5714285714285714
0.478713553878169,-0.3125
0.0,0.0
0.504524979109513,-0.36363636363636365
0.6800735254367721,-0.0625
1.0600988273786194,-0.13333333333333333
0.0,1.0
1.0552897060221726,0.25
0.8850612031567836,0.125
1.446860944737466,-0.6428571428571429
1.5118578920369088,0.0
1.4142135623730951,-1.0
0.6191391873668902,0.125
1.9679246105293955,-0.45454545454545453
0.0,2.0
1.2110601416389966,0.0
1.2365947867699696,0.0625
1.5212776585113297,-0.2
0.983192080250175,0.16666666666666666
1.0954451150103321,0.0
1.5903353943953669,0.4375
0.75,-0.1875
1.0,1.0
0.9660917830792959,0.5
0.8850612031567835,-0.125
0.6875516509523286,0.45454545454545453
0.8660254037844386,-0.25
1.12006493318265,-0.36363636363636365
0.7507571935295484,0.18181818181818182
1.0,0.25
0.9856107606091622,0.4
0.5773502691896258,-0.3333333333333333
0.7929614610987591,-0.5833333333333334
1.378404875209022,0.5
0.9154754164341268,-0.5333333333333333
0.816496580927726,0.0
0.5773502691896258,-0.3333333333333333
0.408248290463863,0.16666666666666666
1.2688144505364485,-0.07142857142857142
0.9045340337332909,0.7272727272727273
0.5773502691896257,0.0
2.1291625896895083,0.0
0.8366600265340756,0.2
0.0,0.0
0.75,0.1875
0.5163977794943222,0.0
0.4425306015783918,0.0625
