avg_new,avg_old
0.3566749439387324,0.1941560144409574
1.1727202608218317,1.3062516534463542
0.3566749439387324,0.3053816495511819
0.7375989431307791,0.0870113769896297
0.251314428280906,0.251314428280906
0.6931471805599453,0.4054651081081644
0.20763936477824455,0.3794896217049038
0.7537718023763802,0.3184537311185346
0.6567795363890705,0.4519851237430572
0.251314428280906,0.251314428280906
0.4519851237430572,0.13353139262452257
0.251314428280906,0.4054651081081644
0.20067069546215124,0.28768207245178085
0.4054651081081644,0.5389965007326871
0.3794896217049038,0.26826398659467937
0.43078291609245417,0.43078291609245417
0.3364722366212129,0.3364722366212129
0.1941560144409574,0.3053816495511819
0.5108256237659906,0.28768207245178085
0.5596157879354227,0.22314355131420976
0.49643688631389105,0.4519851237430572
0.14310084364067324,0.14310084364067324
0.5596157879354227,0.08004270767353636
0.20763936477824455,0.20763936477824455
0.36772478012531734,0.44183275227903923
0.8362480242006185,0.6131044728864089
0.5108256237659906,0.22314355131420976
0.6190392084062235,0.6190392084062235
0.15415067982725836,0.15415067982725836
0.6567795363890705,0.5389965007326871
0.15415067982725836,0.7731898882334819
0.7731898882334819,0.4054651081081644
0.6931471805599453,0.8362480242006185
0.43078291609245417,0.3794896217049038
0.3101549283038396,0.24116205681688804
0.7308875085427922,0.7308875085427922
0.251314428280906,0.06899287148695142
0.7672551527136672,0.5260930958967791
0.4519851237430572,0.3053816495511819
0.3794896217049038,0.43078291609245417
0.5596157879354227,0.7537718023763802
0.16705408466316624,0.16705408466316624
0.251314428280906,0.3566749439387324
0.5389965007326871,0.49643688631389105
0.9718605830289658,0.6931471805599453
0.20067069546215124,0.5753641449035618
0.5596157879354227,0.5596157879354227
0.7672551527136672,0.9315582040049435
0.251314428280906,0.3053816495511819
0.3053816495511819,0.13353139262452257
0.6931471805599453,0.3794896217049038
1.0986122886681098,1.1727202608218317
0.22314355131420976,0.22314355131420976
0.15415067982725836,0.22314355131420976
0.6190392084062235,0.6567795363890705
0.28768207245178085,0.15415067982725836
0.579818495252942,0.6567795363890705
0.3364722366212129,0.3364722366212129
0.7672551527136672,0.4795730802618863
0.6190392084062235,0.6931471805599453
0.6931471805599453,0.5260930958967791
0.6931471805599453,0.9007865453381899
0.6131044728864089,0.6131044728864089
0.20763936477824455,0.26826398659467937
0.8472978603872034,0.7472144018302211
0.5978370007556205,0.3101549283038396
0.251314428280906,0.13353139262452257
0.7949298748698876,0.7621400520468967
0.43078291609245417,0.20763936477824455
0.13353139262452257,0.3566749439387324
0.49643688631389105,0.13353139262452257
0.5705448584676129,0.5705448584676129
0.8472978603872034,0.6931471805599453
0.07410797215372183,0.14310084364067324
0.28768207245178085,0.15415067982725836
0.251314428280906,0.7282385003712153
0.3566749439387324,0.49643688631389105
0.28768207245178085,0.28768207245178085
0.965080896043587,0.6286086594223741
0.24116205681688804,0.3101549283038396
0.43078291609245417,0.32542240043462795
0.49643688631389105,0.06899287148695142
0.26236426446749106,0.47000362924573563
0.8754687373538999,0.47000362924573563
0.13353139262452257,0.6567795363890705
0.22314355131420976,0.22314355131420976
0.6131044728864089,0.26826398659467937
0.6418538861723947,0.26236426446749106
0.6931471805599453,0.5260930958967791
0.251314428280906,0.13353139262452257
0.5705448584676129,0.20763936477824455
0.4054651081081644,0.4054651081081644
0.20763936477824455,0.07410797215372183
0.3794896217049038,0.43078291609245417
0.5705448584676129,0.4795730802618863
0.8023464725249373,0.32542240043462795
0.8023464725249373,0.9614111671546247
0.7731898882334819,0.5108256237659906
0.6190392084062235,0.4054651081081644
0.5260930958967791,0.43078291609245417
0.5260930958967791,0.20763936477824455
1.0459685551826878,1.3470736479666094
1.0986122886681098,0.9985288301111273
0.26826398659467937,0.14310084364067324
0.13353139262452257,0.13353139262452257
0.3053816495511819,0.13353139262452257
0.653926467406664,0.43078291609245417
0.8362480242006185,0.7672551527136672
0.5108256237659906,0.8823891801984738
0.49643688631389105,0.251314428280906
0.7308875085427922,0.7308875085427922
0.14310084364067324,0.14310084364067324
0.20763936477824455,0.43078291609245417
0.4054651081081644,0.13353139262452257
0.6466271649250525,0.6931471805599453
0.14310084364067324,0.07410797215372183
0.5705448584676129,0.20763936477824455
0.20763936477824455,0.20763936477824455
0.3364722366212129,1.2237754316221157
0.5596157879354227,0.15415067982725836
1.1786549963416462,0.5596157879354227
0.07410797215372183,0.07410797215372183
0.13353139262452257,0.13353139262452257
0.653926467406664,0.43078291609245417
0.13353139262452257,0.06899287148695142
0.3794896217049038,0.20763936477824455
0.9444616088408513,0.6567795363890705
1.1260112628562242,0.45953232937844024
0.20067069546215124,0.20067069546215124
0.43078291609245417,0.4795730802618863
0.3794896217049038,0.26826398659467937
0.579818495252942,0.579818495252942
0.5389965007326871,0.3566749439387324
0.9985288301111273,0.8574502318512216
0.5260930958967791,0.6131044728864089
1.0185695809945732,0.5705448584676129
0.3794896217049038,0.32542240043462795
1.3470736479666094,1.366876275262789
0.6131044728864089,0.3794896217049038
0.5108256237659906,0.6505875661411493
0.07410797215372183,0.14310084364067324
0.9162907318741551,0.4054651081081644
0.653926467406664,0.43078291609245417
0.3566749439387324,0.13353139262452257
1.4781019103730135,1.1239300966523995
0.7282385003712153,0.3566749439387324
0.7672551527136672,0.8023464725249373
0.5260930958967791,0.26826398659467937
0.3483066942682158,0.45953232937844024
0.8362480242006185,0.20763936477824455
0.4519851237430572,0.1941560144409574
0.3053816495511819,0.8574502318512216
0.1823215567939546,0.1823215567939546
0.22314355131420976,0.6286086594223741
0.8690378470236095,0.43078291609245417
0.32542240043462795,0.43078291609245417
0.3483066942682158,0.6061358035703156
0.9007865453381899,0.6131044728864089
0.5389965007326871,0.579818495252942
0.1823215567939546,0.09531017980432493
0.7308875085427922,0.6131044728864089
1.0986122886681098,1.3862943611198906
0.7949298748698876,0.5389965007326871
0.8109302162163288,0.28768207245178085
0.6190392084062235,0.579818495252942
0.8602012652231114,0.4353180712578455
0.3184537311185346,0.5596157879354227
0.4054651081081644,0.4054651081081644
0.7537718023763802,0.9162907318741551
0.5389965007326871,0.4519851237430572
0.6567795363890705,0.579818495252942
0.9162907318741551,0.28768207245178085
0.6931471805599453,0.4054651081081644
0.9718605830289658,0.7621400520468967
0.6131044728864089,0.4795730802618863
0.4519851237430572,0.13353139262452257
0.49247648509779407,0.3101549283038396
1.0185695809945732,1.0986122886681098
0.5705448584676129,0.26826398659467937
0.20763936477824455,0.07410797215372183
0.07410797215372183,0.3794896217049038
0.7672551527136672,0.3794896217049038
0.4519851237430572,0.1941560144409574
0.5705448584676129,0.3794896217049038
0.6131044728864089,0.26826398659467937
0.43078291609245417,0.32542240043462795
0.5465437063680699,0.4353180712578455
0.6131044728864089,0.20763936477824455
0.6931471805599453,0.5389965007326871
0.6931471805599453,0.6931471805599453
0.4054651081081644,0.3483066942682158
0.5260930958967791,0.5705448584676129
0.4054651081081644,0.3566749439387324
0.43078291609245417,0.43078291609245417
0.8266785731844679,0.4054651081081644
0.28768207245178085,0.9808292530117263
0.32542240043462795,0.20763936477824455
0.5705448584676129,0.14310084364067324
0.28768207245178085,0.36772478012531734
0.5596157879354227,0.28768207245178085
0.07410797215372183,0.43078291609245417
0.26826398659467937,0.3794896217049038
0.6567795363890705,0.579818495252942
0.47000362924573563,0.8754687373538999
0.579818495252942,0.251314428280906
0.45953232937844024,0.4054651081081644
0.22314355131420976,0.5596157879354227
0.579818495252942,0.49643688631389105
0.1941560144409574,0.3566749439387324
0.07410797215372183,0.07410797215372183
0.5260930958967791,0.5705448584676129
0.3794896217049038,0.14310084364067324
0.579818495252942,0.251314428280906
0.5596157879354227,0.5108256237659906
0.9315582040049435,0.4795730802618863
0.43078291609245417,0.26826398659467937
0.5877866649021191,0.47000362924573563
0.7621400520468967,0.6931471805599453
0.5753641449035618,0.44183275227903923
0.5753641449035618,0.28768207245178085
0.3566749439387324,0.3566749439387324
0.5596157879354227,0.8109302162163288
0.8873031950009029,0.49643688631389105
0.7672551527136672,0.5260930958967791
0.5260930958967791,0.20763936477824455
0.1941560144409574,0.3053816495511819
0.5260930958967791,0.6131044728864089
0.32542240043462795,0.20763936477824455
0.5260930958967791,0.3794896217049038
0.6131044728864089,0.20763936477824455
0.36772478012531734,0.20067069546215124
0.49643688631389105,0.8873031950009029
0.4054651081081644,0.4054651081081644
0.5260930958967791,0.32542240043462795
0.26826398659467937,0.32542240043462795
0.6931471805599453,0.1941560144409574
0.4519851237430572,0.251314428280906
0.3794896217049038,0.4795730802618863
0.26826398659467937,0.14310084364067324
0.6567795363890705,0.6931471805599453
0.3794896217049038,0.32542240043462795
0.251314428280906,0.5389965007326871
0.20763936477824455,0.20763936477824455
0.9444616088408513,0.6190392084062235
0.1941560144409574,0.13353139262452257
0.7308875085427922,0.14310084364067324
0.44183275227903923,0.28768207245178085
0.6190392084062235,0.49643688631389105
0.4519851237430572,0.49643688631389105
0.49643688631389105,0.3053816495511819
0.1941560144409574,0.1941560144409574
0.5389965007326871,0.4519851237430572
0.5705448584676129,0.26826398659467937
0.13353139262452257,0.13353139262452257
0.49643688631389105,0.4054651081081644
0.5108256237659906,0.28768207245178085
0.5108256237659906,0.28768207245178085
0.6061358035703156,0.7339691750802003
0.49643688631389105,0.3053816495511819
1.0498221244986776,0.9985288301111273
0.6931471805599453,0.32542240043462795
0.8690378470236095,0.7308875085427922
0.6931471805599453,0.15415067982725836
0.3566749439387324,0.4054651081081644
0.06899287148695142,0.13353139262452257
0.7308875085427922,0.20763936477824455
0.4054651081081644,0.06899287148695142
1.0726368022648491,0.7672551527136672
0.43078291609245417,0.653926467406664
0.4054651081081644,0.5596157879354227
0.4795730802618863,0.14310084364067324
0.43078291609245417,0.32542240043462795
0.3746934494414107,0.5978370007556205
0.5705448584676129,0.5705448584676129
0.6931471805599453,0.5705448584676129
0.579818495252942,0.5389965007326871
0.13353139262452257,0.3053816495511819
0.6931471805599453,0.579818495252942
0.26826398659467937,0.26826398659467937
0.6190392084062235,0.3566749439387324
0.9444616088408513,1.0745147370890493
0.7672551527136672,0.6931471805599453
0.6131044728864089,0.32542240043462795
0.26826398659467937,0.7672551527136672
0.43078291609245417,0.4795730802618863
0.28768207245178085,0.5108256237659906
0.7308875085427922,0.5260930958967791
0.8690378470236095,0.7308875085427922
0.3364722366212129,0.26236426446749106
0.47000362924573563,0.1823215567939546
0.5108256237659906,0.28768207245178085
0.7472144018302211,0.20067069546215124
0.5108256237659906,0.6931471805599453
0.32542240043462795,0.26826398659467937
0.14310084364067324,0.14310084364067324
0.3053816495511819,0.5389965007326871
1.33500106673234,0.3364722366212129
0.7731898882334819,0.6061358035703156
0.4054651081081644,0.579818495252942
0.5877866649021191,0.5877866649021191
0.251314428280906,0.13353139262452257
0.6931471805599453,0.26236426446749106
0.5108256237659906,0.20067069546215124
0.20763936477824455,0.20763936477824455
1.3470736479666094,0.3794896217049038
0.6931471805599453,0.32542240043462795
0.22314355131420976,0.5596157879354227
0.4519851237430572,0.1941560144409574
0.8266785731844679,0.49643688631389105
0.07410797215372183,0.07410797215372183
0.9315582040049435,0.6931471805599453
0.5389965007326871,0.4054651081081644
0.780158557549575,0.3101549283038396
0.14310084364067324,0.07410797215372183
0.20067069546215124,0.20067069546215124
0.653926467406664,0.3794896217049038
0.3794896217049038,0.32542240043462795
0.5260930958967791,0.43078291609245417
0.6466271649250525,0.5978370007556205
0.7672551527136672,0.653926467406664
0.14310084364067324,0.32542240043462795
0.1941560144409574,0.4519851237430572
1.1451323043030026,0.7621400520468967
0.579818495252942,0.8266785731844679
0.22314355131420976,0.15415067982725836
0.07410797215372183,0.14310084364067324
0.4054651081081644,0.3566749439387324
0.7282385003712153,0.3566749439387324
0.6190392084062235,0.13353139262452257
0.3566749439387324,0.3053816495511819
0.653926467406664,0.6931471805599453
0.4795730802618863,0.26826398659467937
0.6931471805599453,0.32542240043462795
0.22314355131420976,0.5596157879354227
1.148622709242771,1.1239300966523995
0.4795730802618863,0.26826398659467937
0.8266785731844679,0.6190392084062235
0.6567795363890705,0.6190392084062235
0.251314428280906,0.13353139262452257
1.003302108863785,0.5978370007556205
0.7308875085427922,0.32542240043462795
0.8266785731844679,0.7621400520468967
1.1895840668738364,1.122142786078304
0.1941560144409574,0.3566749439387324
0.26236426446749106,0.1823215567939546
0.4795730802618863,0.20763936477824455
0.3794896217049038,0.5260930958967791
0.579818495252942,0.4519851237430572
0.5705448584676129,0.3794896217049038
0.4855078157817008,0.11778303565638346
0.5389965007326871,0.9162907318741551
0.5877866649021191,0.5877866649021191
0.3566749439387324,0.4519851237430572
0.5108256237659906,0.5753641449035618
0.3053816495511819,0.579818495252942
0.5389965007326871,0.6931471805599453
0.3566749439387324,0.3566749439387324
0.7282385003712153,0.6190392084062235
0.579818495252942,0.3566749439387324
0.32542240043462795,0.3794896217049038
0.9808292530117263,0.5108256237659906
0.3794896217049038,0.32542240043462795
0.7308875085427922,0.3794896217049038
0.6061358035703156,0.5108256237659906
0.8574502318512216,0.7282385003712153
0.8574502318512216,0.5389965007326871
0.6931471805599453,0.3794896217049038
0.6131044728864089,0.4795730802618863
0.32542240043462795,0.32542240043462795
0.32542240043462795,0.14310084364067324
0.32542240043462795,0.14310084364067324
0.1823215567939546,0.26236426446749106
0.3566749439387324,0.49643688631389105
0.6131044728864089,0.7672551527136672
0.26826398659467937,0.26826398659467937
0.14310084364067324,0.20763936477824455
0.5389965007326871,0.4519851237430572
0.7282385003712153,0.6931471805599453
1.5314763709643886,0.5596157879354227
0.4054651081081644,0.3053816495511819
0.4795730802618863,0.14310084364067324
0.1941560144409574,0.1941560144409574
0.32542240043462795,0.3794896217049038
0.7672551527136672,0.8690378470236095
0.43078291609245417,0.07410797215372183
1.0185695809945732,1.6835458845878224
